Date,GDP,CPI,FEDFUNDS,UNRATE
2023-05-16,0.313123665880578,302.8584038022648,1.258188919586518,4.970298544624474
2023-05-17,0.3130940377230345,302.92061386179944,1.2588310503061313,4.956174800701963
2023-05-18,0.3130644095654909,302.99711238150485,1.2774542600386187,4.927186803865791
2023-05-19,0.3130347814079474,302.97562146239443,1.2650968517286405,4.916491788317956
2023-05-22,0.3129458969353167,302.9968067130475,1.2416537826189893,4.908256534123154
2023-05-23,0.3129162687777732,303.12005792593254,1.252927809889635,4.916634425532658
2023-05-24,0.3128866406202296,303.14406205716364,1.253194324909643,4.930268950070592
2023-05-25,0.312857012462686,303.05781155091853,1.247638652945378,4.917597933360364
2023-05-26,0.3128273843051425,303.1082560767473,1.2424601939339528,4.886081997281968
2023-05-30,0.3127088716749682,303.15394067212185,1.2168581425218772,4.905683697015132
2023-05-31,0.3126792435174247,303.149535233355,1.2132660756053557,4.927043591680494
2023-06-01,0.3126496153598812,303.13705495172485,1.2056881085413222,4.961627122185282
2023-06-02,0.3126199872023376,303.163346754486,1.207238571104372,4.966639327708437
2023-06-05,0.3125311027297069,303.1307834611062,1.202629652254974,4.962922643977206
2023-06-06,0.3125014745721634,303.16776309226896,1.2242158895239823,4.95622239099208
2023-06-07,0.3124718464146198,303.178857918928,1.245420222110004,4.963073788026164
2023-06-08,0.3124422182570762,303.1281824890156,1.2348793202087065,4.9952976667348885
2023-06-09,0.3124125900995327,303.19763572008435,1.2257348445428211,5.000295454620473
2023-06-12,0.312323705626902,303.06736696775806,1.2217260581768663,4.989188469492537
2023-06-13,0.3122940774693584,303.09477591165165,1.2241228006128295,4.999464337740242
2023-06-14,0.3122644493118149,303.1428590020418,1.2440924739456385,5.008425964679743
2023-06-15,0.3122348211542713,303.21919724245487,1.2439878260025337,5.001551336908579
2023-06-16,0.3122051929967278,303.20357699878724,1.251050313220107,5.006908572601936
2023-06-20,0.3120866803665535,303.3321470790605,1.252466956422568,4.9642301699614375
2023-06-21,0.31205705220901,303.2802083226985,1.26586575428701,4.951372306988249
2023-06-22,0.3120274240514664,303.321183186314,1.2599912446349186,4.886224954134917
2023-06-23,0.3119977958939229,303.3606811835239,1.2552115674295576,4.879289581604249
2023-06-26,0.3119089114212922,303.4510968110893,1.230816451861838,4.857138911446812
2023-06-27,0.3118792832637487,303.39307843739215,1.2065029662827318,4.892497550306444
2023-06-28,0.3118496551062051,303.40978699795846,1.2041696428709758,4.898591730249594
2023-06-29,0.3118200269486615,303.40159326413084,1.199089900498561,4.905273982909265
2023-06-30,0.311790398791118,303.3877283670275,1.206990011484679,4.91518625961365
2023-07-03,0.3117015143184873,303.5058768954443,1.1995579369629952,4.947342279424045
2023-07-05,0.3116422580034002,303.5873979832128,1.212071322122545,4.913034529378686
2023-07-06,0.3116126298458567,303.5627613727509,1.2038482753179804,4.954815561044263
2023-07-07,0.3115830016883131,303.56986376808885,1.196650668668474,4.9866101579385305
2023-07-10,0.3114941172156824,303.6014806243568,1.1736144685941956,4.9868997526174
2023-07-11,0.3114644890581389,303.633212933742,1.1756435019049276,4.973022222636105
2023-07-12,0.3114348609005953,303.5736804488285,1.1884711204332812,4.983699042967604
2023-07-13,0.3114052327430517,303.51110414906657,1.1988852105105503,4.958040930931895
2023-07-14,0.3113756045855082,303.5523383717269,1.2228563776558683,5.002569068911358
2023-07-17,0.3112867201128775,303.62572268694765,1.206510090891162,4.932660710785285
2023-07-18,0.3112570919553339,303.5821750450773,1.2134758725659252,4.931836261741359
2023-07-19,0.3112274637977904,303.53159818234855,1.2146612149803886,4.923330557638593
2023-07-20,0.3111978356402469,303.63531976646834,1.2211738780304957,4.946074225516712
2023-07-21,0.3111682074827033,303.67289830561646,1.2097826358381116,4.937566636884875
2023-07-24,0.311176319169277,303.6397172077051,1.2167410243068548,4.934217465129134
2023-07-25,0.3111951890913357,303.60018859089945,1.2099083652249496,4.928979223170724
2023-07-26,0.3112140590133944,303.66435919960395,1.2218016117104835,4.938890988283382
2023-07-27,0.311232928935453,303.64552164192366,1.2423046875002637,4.946258476811523
2023-07-28,0.3112517988575117,303.72019837133445,1.2312012472372875,4.96070297990999
2023-07-31,0.3113084086236877,303.6866843367644,1.216313285014638,4.961308609934185
2023-08-01,0.3113272785457464,303.5754759978893,1.1976117388492202,4.969084583271809
2023-08-02,0.311346148467805,303.58943756905563,1.1923620653702276,5.001248701820723
2023-08-03,0.3113650183898637,303.6009316094991,1.1792318187526851,4.96764884647297
2023-08-04,0.3113838883119224,303.6621687468265,1.1770757038031912,4.97742900557235
2023-08-07,0.3114404980780983,303.72697678322044,1.1632957112544429,5.03470926734635
2023-08-08,0.311459368000157,303.8095789614053,1.1581620235662822,5.036715586189524
2023-08-09,0.3114782379222157,303.82694289260513,1.173972510405001,5.045317050099724
2023-08-10,0.3114971078442743,303.89763773431025,1.178290120483504,5.030616293408498
2023-08-11,0.311515977766333,303.84407553256494,1.1665179493507698,5.022856931961343
2023-08-14,0.311572587532509,303.81859968109904,1.184509701112061,5.034886611833204
2023-08-15,0.3115914574545677,303.7823926551908,1.175327366488007,5.016564362626712
2023-08-16,0.3116103273766263,303.8026692121223,1.1726566611041762,5.021991501879963
2023-08-17,0.311629197298685,303.7814542517114,1.1703055696200946,5.04517845607985
2023-08-18,0.3116480672207437,303.8202579282962,1.1649257503485366,5.065034302588938
2023-08-21,0.3117046769869196,303.7521105450724,1.1549394046900738,4.991712475705946
2023-08-22,0.3117235469089783,303.8173005515424,1.151127959819462,4.973975083069182
2023-08-23,0.311742416831037,303.78483570974674,1.1500954235148528,4.986421633188792
2023-08-24,0.3117612867530956,303.8046857275732,1.151500679983389,5.005427040955516
2023-08-25,0.3117801566751543,303.8756610805833,1.17368209393051,5.027699703178785
2023-08-28,0.3118367664413303,304.0187899698726,1.1787284934600026,5.122312627835582
2023-08-29,0.311855636363389,304.0022543461126,1.1761345008549775,5.149893834700288
2023-08-30,0.3118745062854476,304.0238132685458,1.1762600280860809,5.179218186180732
2023-08-31,0.3118933762075063,304.0429208366312,1.1685186986675866,5.178400823394776
2023-09-01,0.311912246129565,304.04928273424764,1.166481520861557,5.152614294770128
2023-09-05,0.3119877258177996,304.06273486324056,1.174446610434967,5.217087423223098
2023-09-06,0.3120065957398583,304.1228246587356,1.1662019499468397,5.2363658720740105
2023-09-07,0.3120254656619169,304.09400539834724,1.177156087872989,5.187466605573211
2023-09-08,0.3120443355839756,304.1030937261199,1.1778849226701025,5.179257737753192
2023-09-11,0.3121009453501516,304.060279686106,1.1524160945585722,5.207982184983472
2023-09-12,0.3121198152722103,304.1248251768525,1.1561320187200257,5.186099326550866
2023-09-13,0.3121386851942689,304.1109756594718,1.17358546890805,5.19929869032927
2023-09-14,0.3121575551163276,304.1919738242107,1.1792643604491662,5.223832029862004
2023-09-15,0.3121764250383863,304.1880655779849,1.1905265227669497,5.270750261517089
2023-09-18,0.3122330348045622,304.32744579026195,1.1893747164974893,5.25025740842205
2023-09-19,0.3122519047266209,304.4093882844956,1.18049738099349,5.286841454379355
2023-09-20,0.3122707746486796,304.43134053877384,1.1901496072832212,5.301588293091214
2023-09-21,0.3122896445707382,304.4721114802885,1.1974827859292243,5.301148780459609
2023-09-22,0.3123085144927969,304.4956094097591,1.2002300224137228,5.268752414575173
2023-09-25,0.3123651242589729,304.51452298428046,1.2048338375576717,5.269831801815209
2023-09-26,0.3123839941810316,304.5025941747616,1.211152462734912,5.23090517063588
2023-09-27,0.3124028641030902,304.5275796935778,1.2145586239816666,5.243557421765916
2023-09-28,0.3124217340251489,304.5365387543003,1.2104301264996442,5.212188692801517
2023-09-29,0.3124406039472076,304.59205249812385,1.210808842795544,5.239268874173562
2023-10-02,0.3124972137133835,304.6317997266725,1.2237981752272993,5.253974650278889
2023-10-03,0.3125160836354422,304.57998775575686,1.2159734599687484,5.261044636047805
2023-10-04,0.3125349535575009,304.7015064052948,1.2013074903138783,5.287543188217905
2023-10-05,0.3125538234795595,304.7367398802509,1.2021502988266135,5.289152700485696
2023-10-06,0.3125726934016182,304.7807299962535,1.1846781254533658,5.29192908781381
2023-10-09,0.3126293031677942,304.79912347677225,1.1812670991243286,5.3254424396129805
2023-10-10,0.3126481730898529,304.8064855922456,1.2010930694791917,5.315387156211759
2023-10-11,0.3126670430119115,304.8802708734869,1.181647163240156,5.328346259198373
2023-10-12,0.3126859129339702,305.015862429769,1.2043890135433402,5.310737387538214
2023-10-13,0.3127047828560289,304.9885092884143,1.2020582619521498,5.269402745184644
2023-10-16,0.3127613926222048,305.03382708083984,1.2013567428999017,5.278759003072586
2023-10-17,0.3127802625442635,305.1059448466914,1.201771468263419,5.248839303657141
2023-10-18,0.3127991324663222,305.1191684558017,1.2011567941515362,5.254925325149973
2023-10-19,0.3128180023883808,305.1409964390217,1.1817829430025064,5.260251597832762
2023-10-20,0.3128368723104395,305.1201692577119,1.182520911140981,5.242475985210911
2023-10-23,0.3136015155016,305.19267169742085,1.2003584014807562,5.223416980162886
2023-10-24,0.3138563965653201,305.2431111859973,1.21168735319967,5.231750074798726
2023-10-25,0.3141112776290402,305.25371143909314,1.2052763993722613,5.214133334842044
2023-10-26,0.3143661586927604,305.26196313941824,1.2212275379602353,5.216871836542484
2023-10-27,0.3146210397564805,305.2824918996947,1.221680487603486,5.234614364651996
2023-10-30,0.3153856829476409,305.49385863577083,1.223860909846803,5.2392169774309405
2023-10-31,0.3156405640113611,305.5540243469521,1.1975595762802178,5.213718334325063
2023-11-01,0.3158954450750812,305.564031643847,1.1957045122983208,5.236828860146053
2023-11-02,0.3161503261388014,305.5486417506886,1.182065047581696,5.2692126091925005
2023-11-03,0.3164052072025215,305.6013410623003,1.198328404603853,5.264768498689083
2023-11-06,0.3171698503936819,305.5823681899216,1.220323943472232,5.274847607188558
2023-11-07,0.3174247314574021,305.5982233387475,1.2102437941061952,5.2277850731746565
2023-11-08,0.3176796125211222,305.5927004453961,1.203667984093439,5.225809181280865
2023-11-09,0.3179344935848424,305.6867872251232,1.2230944031576994,5.235217260644756
2023-11-10,0.3181893746485625,305.7307791769683,1.2161724292924998,5.250018937716406
2023-11-13,0.3189540178397229,305.8766785777666,1.217923161969672,5.246548477314961
2023-11-14,0.319208898903443,305.8498486868861,1.2345153188413374,5.245348504886694
2023-11-15,0.3194637799671632,305.8704451635459,1.2448987988838305,5.214773745007475
2023-11-16,0.3197186610308833,305.8910978598297,1.2569139956561783,5.239526505199883
2023-11-17,0.3199735420946035,305.842742165628,1.257443336396714,5.235244284752339
2023-11-20,0.3207381852857639,305.8802756394165,1.2431749183009917,5.226739791426853
2023-11-21,0.3209930663494841,305.92334314501574,1.2418222177353289,5.236934511900398
2023-11-22,0.3212479474132042,305.9142772209175,1.2400138565479328,5.235191614670378
2023-11-24,0.3217577095406445,305.9686167545772,1.2203552887250293,5.1637954244870885
2023-11-27,0.3225223527318049,305.91485008374394,1.2574537662590304,5.222557512171004
2023-11-28,0.3227772337955251,305.8507597959125,1.2602690023099596,5.241130894158213
2023-11-29,0.3230321148592452,305.8763943559333,1.2504604217395894,5.253067830680605
2023-11-30,0.3232869959229653,305.9756574166426,1.256886170238984,5.246641083577664
2023-12-01,0.3235418769866855,305.9576267689921,1.2744826619551262,5.256436422090446
2023-12-04,0.3243065201778459,306.03389496723526,1.2692194095791534,5.32478140047132
2023-12-05,0.324561401241566,306.0497283358854,1.274495474728046,5.294792962741982
2023-12-06,0.3248162823052862,306.0720596780251,1.2909236514065308,5.262654790516733
2023-12-07,0.3250711633690063,306.1597747013004,1.3112838335282424,5.282416294807121
2023-12-08,0.3253260444327265,306.21284862103266,1.3089489967495158,5.266041436076704
2023-12-11,0.3260906876238869,306.22144985342965,1.3102019175989428,5.365406432045099
2023-12-12,0.326345568687607,306.2102438006765,1.312910059167753,5.383095158156125
2023-12-13,0.3266004497513272,306.12438163507045,1.3196250544527557,5.364663485682718
2023-12-14,0.3268553308150473,306.1417195951385,1.3217943413069255,5.331476653680014
2023-12-15,0.3271102118787675,306.0877089620823,1.3129825292120645,5.361382547063795
2023-12-18,0.3278748550699279,306.19210367881146,1.2953634090624535,5.376481191902691
2023-12-19,0.328129736133648,306.1771720580783,1.2984988048785104,5.374956138826289
2023-12-20,0.3283846171973681,306.10270217868464,1.3026799258414412,5.383797092512996
2023-12-21,0.3286394982610883,306.0677290843456,1.3124751018503131,5.393102911221978
2023-12-22,0.3288943793248085,306.13854524447265,1.3038988783687069,5.3890547034502365
2023-12-26,0.329913903579689,306.3402542816935,1.3123261376775184,5.436509763663026
2023-12-27,0.3301687846434091,306.31242949101465,1.310575100463562,5.462628844551111
2023-12-28,0.3304236657071293,306.43541778598166,1.3219054086507784,5.422177636948335
2023-12-29,0.3306785467708494,306.4459803508884,1.333623495457929,5.431055489088561
2024-01-02,0.33169807102573,306.5811003765168,1.355549023580095,5.448227947079601
2024-01-03,0.3319529520894502,306.56764812030804,1.3641121133496503,5.437313944640618
2024-01-04,0.3322078331531703,306.5836558021028,1.3595455235357266,5.456578411433892
2024-01-05,0.3324627142168904,306.6006400894471,1.3737837120051708,5.4348647228599365
2024-01-08,0.3332273574080509,306.76803914727645,1.3973175027783111,5.418315754249453
2024-01-09,0.333482238471771,306.8188645343999,1.3881026750615004,5.419192633373723
2024-01-10,0.3337371195354912,306.8387859341764,1.3939202580917105,5.408398718036407
2024-01-11,0.3339920005992113,306.8642949630655,1.401742165131323,5.416191215394187
2024-01-12,0.3342468816629314,306.83205451835016,1.427891257127187,5.414599812806832
2024-01-16,0.335266405917812,306.9878388522982,1.4225534970653162,5.461787853857703
2024-01-17,0.3355212869815321,307.07846924733,1.4213536253669734,5.452344524726762
2024-01-18,0.3357761680452523,307.1453175744257,1.4213782729779705,5.446308453727248
2024-01-19,0.3357162794520487,307.16888230510057,1.4107893710468176,5.4512727705316655
2024-01-22,0.3355366136724381,307.129312566175,1.425871206330939,5.471903641189058
2024-01-23,0.3354767250792346,307.16192985774205,1.4204527654371402,5.47942297334556
2024-01-24,0.335416836486031,307.15801321966705,1.4189680447530706,5.451369294667649
2024-01-25,0.3353569478928275,307.1312265597079,1.418922611185136,5.470233900108857
2024-01-26,0.3352970592996239,307.09181662525185,1.4210958274599466,5.45861042823537
2024-01-29,0.3351173935200133,306.98402693000685,1.4208865663299104,5.484633507220339
2024-01-30,0.3350575049268097,306.95400064579894,1.4152633556100236,5.504175421598175
2024-01-31,0.3349976163336062,306.9543055521568,1.41692356611899,5.513265345256321
2024-02-01,0.3349377277404027,306.90750968668715,1.4281648109685312,5.511402329338247
2024-02-02,0.3348778391471991,306.9464972961121,1.4411432753838966,5.505810249177122
2024-02-05,0.3346981733675885,306.99418573292314,1.467829364530589,5.542679158772504
2024-02-06,0.3346382847743849,307.0410572214301,1.4532847491865597,5.58413001606652
2024-02-07,0.3345783961811814,307.0253574665684,1.4575835649181743,5.580183645072304
2024-02-08,0.3345185075879778,307.0062207709885,1.4468309239035655,5.5523034761745045
2024-02-09,0.3344586189947743,307.0860456948978,1.4462055319460183,5.5178730213546245
2024-02-12,0.3342789532151637,307.26661481302034,1.4709013260048405,5.4712009177233325
